MN00,14,204,3843,188.565595,Not Captured,202.099701,201.258530,188.565598,184.757935,3182,1173,4049,2617,220,219,204,201,219,202,119.000000,50.000000,2.380000,527002919334082270000000000000000000.000000,0.000000,0.000000,36.000000,35
MN00,14,203,3965,187.776915,Not Captured,202.099701,201.258530,188.565598,184.757935,4057,1378,4049,2617,220,219,204,201,219,202,118.000000,47.000000,2.510638,527002919334082270000000000000000000.000000,0.000000,0.000000,35.000000,35
MN00,14,203,3971,188.023796,Not Captured,202.099701,201.258530,188.565598,184.757935,2216,981,4049,2617,220,219,204,201,219,202,114.000000,48.000000,2.375000,527002919334082270000000000000000000.000000,0.000000,0.000000,34.000000,35
MN00,14,201,4015,184.777652,Not Captured,202.099701,201.258530,188.565598,184.757935,3530,872,4049,2617,220,219,204,201,219,202,113.000000,48.000000,2.354167,527002919334082270000000000000000000.000000,0.000000,0.000000,36.000000,35
MN00,14,201,4028,184.757932,Not Captured,202.099701,201.258530,188.565598,184.757935,3110,827,4049,2617,220,219,204,201,219,202,113.000000,50.000000,2.260000,527002919334082270000000000000000000.000000,0.000000,0.000000,36.000000,35
MN00,14,201,4034,185.096670,Not Captured,202.099701,201.258530,188.565598,184.757935,2368,386,4049,2617,220,219,204,201,219,202,112.000000,49.000000,2.285714,527002919334082270000000000000000000.000000,0.000000,0.000000,34.000000,35

MN00,17,216,2935,196.057810,Captured,196.165787,196.057816,184.447983,183.301529,3682,1113,3535,1133,216,216,199,199,216,199,138.000000,60.000000,2.300000,527002919334082270000000000000000000.000000,0.000000,0.000000,33.000000,34
MN00,17,216,2949,196.165787,Captured,196.165787,196.057816,184.447983,183.301529,3558,1133,3535,1133,216,216,199,199,216,199,138.000000,61.000000,2.262295,527002919334082270000000000000000000.000000,0.000000,0.000000,33.000000,34
MN00,14,199,4114,184.447977,Captured,196.165787,196.057816,184.447983,183.301529,2400,263,3535,1133,216,216,199,199,216,199,110.000000,46.000000,2.391304,527002919334082270000000000000000000.000000,0.000000,0.000000,35.000000,34
MN00,14,199,4120,183.301534,Captured,196.165787,196.057816,184.447983,183.301529,4501,679,3535,1133,216,216,199,199,216,199,107.000000,42.000000,2.547619,527002919334082270000000000000000000.000000,0.000000,0.000000,38.000000,34

MN00,17,214,3113,196.373356,Captured,196.373352,196.322769,183.648956,181.593155,3596,1002,4844,1194,214,214,197,194,214,195,133.000000,55.000000,2.418182,527002919334082270000000000000000000.000000,0.000000,0.000000,32.000000,36
MN00,17,214,3115,196.322763,Captured,196.373352,196.322769,183.648956,181.593155,3976,1194,4844,1194,214,214,197,194,214,195,133.000000,56.000000,2.375000,527002919334082270000000000000000000.000000,0.000000,0.000000,32.000000,36
MN00,14,197,4330,183.648959,Captured,196.373352,196.322769,183.648956,181.593155,5145,1119,4844,1194,214,214,197,194,214,195,103.000000,40.000000,2.575000,527002919334082270000000000000000000.000000,0.000000,0.000000,38.000000,36
MN00,14,195,4468,182.804416,Captured,196.373352,196.322769,183.648956,181.593155,5390,0,4844,1194,214,214,197,194,214,195,0.000000,1.000000,0.000000,527002919334082270000000000000000000.000000,0.000000,0.000000,39.000000,36
MN00,14,194,4556,181.593155,Captured,196.373352,196.322769,183.648956,181.593155,6115,1011,4844,1194,214,214,197,194,214,195,100.000000,41.000000,2.439024,527002919334082270000000000000000000.000000,0.000000,0.000000,40.000000,36

Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
MN00,17,177,6022,170.888380,Captured,170.888382,168.311813,139.672531,139.566803,6198,383,4716,812,180,177,124,124,179,124,90.000000,1.000000,90.000000,20363063873091192000000000000000000.000000,0.000000,0.000000,51.000000,47
MN00,17,180,6032,168.557505,Captured,170.888382,168.311813,139.672531,139.566803,6423,695,4716,812,180,177,124,124,179,124,83.000000,6.000000,13.833333,20363063873091192000000000000000000.000000,0.000000,0.000000,49.000000,47
MN00,17,180,6044,168.311820,Captured,170.888382,168.311813,139.672531,139.566803,7048,812,4716,812,180,177,124,124,179,124,82.000000,5.000000,16.400000,20363063873091192000000000000000000.000000,0.000000,0.000000,50.000000,47
MN00,11,124,4526,139.566808,Captured,170.888382,168.311813,139.672531,139.566803,2385,333,4716,812,180,177,124,124,179,124,46.000000,1.000000,46.000000,20363063873091192000000000000000000.000000,0.000000,0.000000,45.000000,47
MN00,11,124,4524,139.672525,Captured,170.888382,168.311813,139.672531,139.566803,1526,355,4716,812,180,177,124,124,179,124,46.000000,1.000000,46.000000,20363063873091192000000000000000000.000000,0.000000,0.000000,42.000000,47

MN00,17,159,4533,141.880399,Captured,141.965134,141.880402,135.669785,135.655884,2707,644,3138,831,160,159,100,100,159,100,92.000000,1.000000,92.000000,20363063873091192000000000000000000.000000,0.000000,0.000000,49.000000,46
MN00,17,160,4558,141.965140,Captured,141.965134,141.880402,135.669785,135.655884,4693,831,3138,831,160,159,100,100,159,100,92.000000,1.000000,92.000000,20363063873091192000000000000000000.000000,0.000000,0.000000,52.000000,46
MN00,11,100,2419,135.655884,Captured,141.965134,141.880402,135.669785,135.655884,3236,623,3138,831,160,159,100,100,159,100,52.000000,1.000000,52.000000,20363063873091192000000000000000000.000000,0.000000,0.000000,44.000000,46
MN00,11,100,2393,135.669781,Captured,141.965134,141.880402,135.669785,135.655884,1917,507,3138,831,160,159,100,100,159,100,52.000000,1.000000,52.000000,20363063873091192000000000000000000.000000,0.000000,0.000000,41.000000,46

Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
MN00,17,147,3751,141.641646,Captured,141.641647,141.563599,139.879684,139.822723,5920,498,4579,730,147,147,92,91,147,91,115.000000,17.000000,6.764706,0.000000,0.000000,0.000000,56.000000,50
MN00,17,147,3766,141.563594,Captured,141.641647,141.563599,139.879684,139.822723,6513,730,4579,730,147,147,92,91,147,91,147.000000,19.000000,7.736842,0.000000,0.000000,0.000000,57.000000,50
MN00,11,91,2557,139.822720,Captured,141.641647,141.563599,139.879684,139.822723,3232,153,4579,730,147,147,92,91,147,91,45.000000,1.000000,45.000000,0.000000,0.000000,0.000000,45.000000,50
MN00,11,92,2564,139.879684,Captured,141.641647,141.563599,139.879684,139.822723,2652,381,4579,730,147,147,92,91,147,91,65.000000,1.000000,65.000000,0.000000,0.000000,0.000000,44.000000,50

MN00,17,139,4569,138.141282,Captured,138.141281,138.094055,138.366226,138.271988,4168,205,4605,292,140,139,85,85,139,85,83.000000,4.000000,20.750000,0.000000,0.000000,0.000000,54.000000,50
MN00,17,140,4548,138.094057,Captured,138.141281,138.094055,138.366226,138.271988,5755,288,4605,292,140,139,85,85,139,85,83.000000,1.000000,83.000000,0.000000,0.000000,0.000000,56.000000,50
MN00,17,140,4566,138.125667,Captured,138.141281,138.094055,138.366226,138.271988,5923,292,4605,292,140,139,85,85,139,85,83.000000,1.000000,83.000000,0.000000,0.000000,0.000000,56.000000,50
MN00,11,85,2218,138.271986,Captured,138.141281,138.094055,138.366226,138.271988,3716,220,4605,292,140,139,85,85,139,85,46.000000,1.000000,46.000000,0.000000,0.000000,0.000000,44.000000,50
MN00,11,85,2223,138.366224,Captured,138.141281,138.094055,138.366226,138.271988,3465,205,4605,292,140,139,85,85,139,85,46.000000,1.000000,46.000000,0.000000,0.000000,0.000000,44.000000,50

MN00,17,137,4148,135.549908,Captured,135.554718,135.549911,135.816147,135.787262,5356,746,3831,746,137,137,83,83,137,83,92.000000,1.000000,92.000000,0.000000,0.000000,0.000000,55.000000,48
MN00,17,137,4149,135.554711,Captured,135.554718,135.549911,135.816147,135.787262,3346,576,3831,746,137,137,83,83,137,83,92.000000,1.000000,92.000000,0.000000,0.000000,0.000000,51.000000,48
MN00,11,83,2053,135.787267,Captured,135.554718,135.549911,135.816147,135.787262,3683,0,3831,746,137,137,83,83,137,83,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,44.000000,48
MN00,11,83,2059,135.816146,Captured,135.554718,135.549911,135.816147,135.787262,2940,513,3831,746,137,137,83,83,137,83,54.000000,1.000000,54.000000,0.000000,0.000000,0.000000,43.000000,48

Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
MN00,17,153,4431,144.321779,Captured,144.393677,144.321777,137.332535,137.268005,3307,541,2868,601,153,153,97,97,153,97,91.000000,21.000000,4.333333,0.000000,0.000000,0.000000,49.000000,46
MN00,17,153,4434,144.393676,Captured,144.393677,144.321777,137.332535,137.268005,3139,510,2868,601,153,153,97,97,153,97,91.000000,20.000000,4.550000,0.000000,0.000000,0.000000,49.000000,46
MN00,11,97,3009,137.332528,Captured,144.393677,144.321777,137.332535,137.268005,2401,601,2868,601,153,153,97,97,153,97,50.000000,1.000000,50.000000,0.000000,0.000000,0.000000,43.000000,46
MN00,11,97,3020,137.268012,Captured,144.393677,144.321777,137.332535,137.268005,2625,565,2868,601,153,153,97,97,153,97,49.000000,1.000000,49.000000,0.000000,0.000000,0.000000,43.000000,46

MN00,17,206,3682,185.799835,Captured,185.799835,185.520737,138.301956,137.986496,3855,949,4077,1131,206,206,146,146,206,146,140.000000,29.000000,4.827586,0.000000,0.000000,0.000000,42.000000,46
MN00,17,206,3693,185.520743,Captured,185.799835,185.520737,138.301956,137.986496,5616,1131,4077,1131,206,206,146,146,206,146,140.000000,28.000000,5.000000,0.000000,0.000000,0.000000,44.000000,46
MN00,11,146,3865,138.301957,Captured,185.799835,185.520737,138.301956,137.986496,2802,522,4077,1131,206,206,146,146,206,146,82.000000,8.000000,10.250000,0.000000,0.000000,0.000000,49.000000,46
MN00,11,146,3858,137.986503,Captured,185.799835,185.520737,138.301956,137.986496,4035,597,4077,1131,206,206,146,146,206,146,82.000000,9.000000,9.111111,0.000000,0.000000,0.000000,51.000000,46

MN00,17,204,3352,177.075819,Captured,177.075821,176.432693,135.932114,135.906296,2451,604,4038,1118,204,204,140,139,204,139,138.000000,30.000000,4.600000,0.000000,0.000000,0.000000,41.000000,46
MN00,17,204,3380,176.432697,Captured,177.075821,176.432693,135.932114,135.906296,5341,915,4038,1118,204,204,140,139,204,139,138.000000,30.000000,4.600000,0.000000,0.000000,0.000000,46.000000,46
MN00,17,204,3383,176.456654,Captured,177.075821,176.432693,135.932114,135.906296,5927,1118,4038,1118,204,204,140,139,204,139,138.000000,32.000000,4.312500,0.000000,0.000000,0.000000,47.000000,46
MN00,11,139,3198,135.932117,Captured,177.075821,176.432693,135.932114,135.906296,2531,473,4038,1118,204,204,140,139,204,139,81.000000,11.000000,7.363636,0.000000,0.000000,0.000000,49.000000,46
MN00,11,140,3229,135.906297,Captured,177.075821,176.432693,135.932114,135.906296,3944,561,4038,1118,204,204,140,139,204,139,82.000000,10.000000,8.200000,0.000000,0.000000,0.000000,51.000000,46

Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
MN00,17,202,4674,185.672975,Captured,185.672974,185.578964,141.923264,141.651093,7234,852,5278,852,202,202,149,149,202,149,122.000000,16.000000,7.625000,0.000000,0.000000,0.000000,42.000000,44
MN00,17,202,4674,185.578957,Captured,185.672974,185.578964,141.923264,141.651093,6267,536,5278,852,202,202,149,149,202,149,121.000000,17.000000,7.117647,0.000000,0.000000,0.000000,41.000000,44
MN00,11,149,4542,141.923263,Captured,185.672974,185.578964,141.923264,141.651093,2117,457,5278,852,202,202,149,149,202,149,73.000000,1.000000,73.000000,0.000000,0.000000,0.000000,44.000000,44
MN00,11,149,4596,141.651093,Captured,185.672974,185.578964,141.923264,141.651093,5496,720,5278,852,202,202,149,149,202,149,73.000000,1.000000,73.000000,0.000000,0.000000,0.000000,50.000000,44

Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
MN00,17,198,4432,176.861708,Captured,176.861710,174.924255,138.260590,138.053253,2197,418,2970,506,198,197,139,139,197,139,120.000000,17.000000,7.058824,0.000000,0.000000,0.000000,40.000000,43
MN00,17,197,4449,174.993189,Captured,176.861710,174.924255,138.260590,138.053253,2976,506,2970,506,198,197,139,139,197,139,119.000000,15.000000,7.933333,0.000000,0.000000,0.000000,41.000000,43
MN00,17,197,4420,174.924250,Captured,176.861710,174.924255,138.260590,138.053253,2781,457,2970,506,198,197,139,139,197,139,119.000000,16.000000,7.437500,0.000000,0.000000,0.000000,38.000000,43
MN00,11,139,4190,138.053246,Captured,176.861710,174.924255,138.260590,138.053253,3699,451,2970,506,198,197,139,139,197,139,70.000000,1.000000,70.000000,0.000000,0.000000,0.000000,49.000000,43
MN00,11,139,4209,138.260585,Captured,176.861710,174.924255,138.260590,138.053253,3201,458,2970,506,198,197,139,139,197,139,70.000000,1.000000,70.000000,0.000000,0.000000,0.000000,49.000000,43

Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
MN00,17,195,4412,174.896194,Captured,174.896194,174.744492,146.907593,146.117111,4009,390,3073,399,195,195,169,168,195,168,116.000000,34.000000,3.411765,0.000000,0.000000,0.000000,43.000000,44
MN00,17,195,4410,174.744488,Captured,174.896194,174.744492,146.907593,146.117111,3773,399,3073,399,195,195,169,168,195,168,116.000000,34.000000,3.411765,0.000000,0.000000,0.000000,43.000000,44
MN00,14,168,4456,146.117112,Captured,174.896194,174.744492,146.907593,146.117111,2691,330,3073,399,195,195,169,168,195,168,92.000000,23.000000,4.000000,0.000000,0.000000,0.000000,48.000000,44
MN00,14,169,4457,146.907589,Captured,174.896194,174.744492,146.907593,146.117111,1822,243,3073,399,195,195,169,168,195,168,92.000000,24.000000,3.833333,0.000000,0.000000,0.000000,45.000000,44

Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
MN00,17,159,3501,140.235634,Captured,140.666000,140.235641,134.919189,134.785568,2940,440,3658,623,161,159,132,132,160,132,88.000000,19.000000,4.631579,0.000000,0.000000,0.000000,49.000000,49
MN00,17,161,3574,140.666000,Captured,140.666000,140.235641,134.919189,134.785568,3011,439,3658,623,161,159,132,132,160,132,88.000000,20.000000,4.400000,0.000000,0.000000,0.000000,49.000000,49
MN00,17,161,3585,140.660688,Captured,140.666000,140.235641,134.919189,134.785568,4240,479,3658,623,161,159,132,132,160,132,88.000000,21.000000,4.190476,0.000000,0.000000,0.000000,51.000000,49
MN00,14,132,2951,134.785562,Captured,140.666000,140.235641,134.919189,134.785568,3977,583,3658,623,161,159,132,132,160,132,69.000000,12.000000,5.750000,0.000000,0.000000,0.000000,49.000000,49
MN00,14,132,2955,134.919194,Captured,140.666000,140.235641,134.919189,134.785568,4123,623,3658,623,161,159,132,132,160,132,69.000000,11.000000,6.272727,0.000000,0.000000,0.000000,49.000000,49

Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
MN00,17,159,3567,139.436029,Captured,139.436035,139.212112,133.598267,133.575714,2515,350,3596,494,159,159,130,130,159,130,91.000000,21.000000,4.333333,0.000000,0.000000,0.000000,47.000000,48
MN00,17,159,3593,139.212107,Captured,139.436035,139.212112,133.598267,133.575714,4367,494,3596,494,159,159,130,130,159,130,91.000000,22.000000,4.136364,0.000000,0.000000,0.000000,51.000000,48
MN00,14,130,2834,133.575707,Captured,139.436035,139.212112,133.598267,133.575714,3844,400,3596,494,159,159,130,130,159,130,72.000000,15.000000,4.800000,0.000000,0.000000,0.000000,48.000000,48
MN00,14,130,2832,133.598274,Captured,139.436035,139.212112,133.598267,133.575714,3660,386,3596,494,159,159,130,130,159,130,72.000000,15.000000,4.800000,0.000000,0.000000,0.000000,48.000000,48

Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
MN00,17,149,4262,141.035660,Captured,142.878891,141.035660,134.729752,134.297882,2766,558,3560,583,149,149,122,122,149,122,82.000000,21.000000,3.904762,0.000000,0.000000,0.000000,47.000000,48
MN00,17,149,4479,142.818201,Captured,142.878891,141.035660,134.729752,134.297882,3542,583,3560,583,149,149,122,122,149,122,82.000000,19.000000,4.315790,0.000000,0.000000,0.000000,49.000000,48
MN00,17,149,4510,142.878887,Captured,142.878891,141.035660,134.729752,134.297882,3954,380,3560,583,149,149,122,122,149,122,82.000000,19.000000,4.315790,0.000000,0.000000,0.000000,49.000000,48
MN00,14,122,3626,134.297878,Captured,142.878891,141.035660,134.729752,134.297882,4426,532,3560,583,149,149,122,122,149,122,63.000000,11.000000,5.727273,0.000000,0.000000,0.000000,49.000000,48
MN00,14,122,3613,134.729755,Captured,142.878891,141.035660,134.729752,134.297882,3113,422,3560,583,149,149,122,122,149,122,63.000000,11.000000,5.727273,0.000000,0.000000,0.000000,47.000000,48

MN00,17,153,4139,137.351402,Captured,137.351395,137.220001,135.138504,134.872589,3049,691,3313,704,153,153,97,96,153,96,87.000000,1.000000,87.000000,0.000000,0.000000,0.000000,52.000000,48
MN00,17,153,4160,137.220006,Captured,137.351395,137.220001,135.138504,134.872589,4197,704,3313,704,153,153,97,96,153,96,87.000000,1.000000,87.000000,0.000000,0.000000,0.000000,54.000000,48
MN00,11,97,2096,134.872595,Captured,137.351395,137.220001,135.138504,134.872589,3288,589,3313,704,153,153,97,96,153,96,50.000000,1.000000,50.000000,0.000000,0.000000,0.000000,44.000000,48
MN00,11,96,2089,135.138502,Captured,137.351395,137.220001,135.138504,134.872589,2721,595,3313,704,153,153,97,96,153,96,50.000000,1.000000,50.000000,0.000000,0.000000,0.000000,43.000000,48

Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
MN00,17,166,4814,149.884062,Captured,149.884064,149.025513,134.236160,134.199020,3403,923,2941,923,166,164,107,107,165,107,97.000000,8.000000,12.125000,0.000000,0.000000,0.000000,48.000000,46
MN00,17,165,4761,149.369414,Captured,149.884064,149.025513,134.236160,134.199020,2691,815,2941,923,166,164,107,107,165,107,98.000000,7.000000,14.000000,0.000000,0.000000,0.000000,47.000000,46
MN00,17,164,4765,149.025514,Captured,149.884064,149.025513,134.236160,134.199020,3280,792,2941,923,166,164,107,107,165,107,98.000000,7.000000,14.000000,0.000000,0.000000,0.000000,48.000000,46
MN00,11,107,2736,134.236159,Captured,149.884064,149.025513,134.236160,134.199020,2759,563,2941,923,166,164,107,107,165,107,58.000000,1.000000,58.000000,0.000000,0.000000,0.000000,44.000000,46
MN00,11,107,2740,134.199020,Captured,149.884064,149.025513,134.236160,134.199020,2575,653,2941,923,166,164,107,107,165,107,58.000000,1.000000,58.000000,0.000000,0.000000,0.000000,44.000000,46

Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
