Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
MN00,17,168,4915,149.722275,Captured,149.831451,149.722275,135.726990,135.660278,4527,558,3207,558,168,168,106,106,168,106,95.000000,1.000000,95.000000,0.000000,0.000000,0.000000,48.000000,44
MN00,17,168,4904,149.831456,Captured,149.831451,149.722275,135.726990,135.660278,3386,512,3207,558,168,168,106,106,168,106,95.000000,1.000000,95.000000,0.000000,0.000000,0.000000,46.000000,44
MN00,11,106,2843,135.726994,Captured,149.831451,149.722275,135.726990,135.660278,2286,217,3207,558,168,168,106,106,168,106,53.000000,1.000000,53.000000,0.000000,0.000000,0.000000,41.000000,44
MN00,11,106,2816,135.660284,Captured,149.831451,149.722275,135.726990,135.660278,2632,295,3207,558,168,168,106,106,168,106,53.000000,1.000000,53.000000,0.000000,0.000000,0.000000,43.000000,44

MN00,17,207,3960,186.122172,Captured,186.122177,185.912888,139.960175,139.955139,5122,450,4494,484,207,207,152,151,207,151,127.000000,17.000000,7.470588,0.000000,0.000000,0.000000,41.000000,45
MN00,17,207,3967,185.912888,Captured,186.122177,185.912888,139.960175,139.955139,4755,484,4494,484,207,207,152,151,207,151,127.000000,18.000000,7.055555,0.000000,0.000000,0.000000,41.000000,45
MN00,11,151,4016,139.960169,Captured,186.122177,185.912888,139.960175,139.955139,3993,284,4494,484,207,207,152,151,207,151,77.000000,4.000000,19.250000,0.000000,0.000000,0.000000,50.000000,45
MN00,11,152,4039,139.955139,Captured,186.122177,185.912888,139.960175,139.955139,4107,265,4494,484,207,207,152,151,207,151,76.000000,4.000000,19.000000,0.000000,0.000000,0.000000,51.000000,45

MN00,17,203,4235,188.450565,Captured,188.755081,188.450562,147.037918,146.955978,4112,319,4472,319,203,203,154,154,203,154,128.000000,17.000000,7.529412,0.000000,0.000000,0.000000,39.000000,45
MN00,17,203,4257,188.755083,Captured,188.755081,188.450562,147.037918,146.955978,3193,300,4472,319,203,203,154,154,203,154,128.000000,18.000000,7.111111,0.000000,0.000000,0.000000,38.000000,45
MN00,11,154,5045,146.955975,Captured,188.755081,188.450562,147.037918,146.955978,4390,302,4472,319,203,203,154,154,203,154,77.000000,1.000000,77.000000,0.000000,0.000000,0.000000,51.000000,45
MN00,11,154,5030,147.037919,Captured,188.755081,188.450562,147.037918,146.955978,6194,315,4472,319,203,203,154,154,203,154,77.000000,1.000000,77.000000,0.000000,0.000000,0.000000,52.000000,45

MN00,17,216,3326,201.593227,Captured,202.210892,201.535217,155.739670,155.736282,4261,592,5530,1186,216,216,177,177,216,177,145.000000,27.000000,5.370370,0.000000,0.000000,0.000000,35.000000,41
MN00,17,216,3318,202.210894,Captured,202.210892,201.535217,155.739670,155.736282,3063,736,5530,1186,216,216,177,177,216,177,145.000000,24.000000,6.041667,0.000000,0.000000,0.000000,34.000000,41
MN00,17,216,3325,201.645119,Captured,202.210892,201.535217,155.739670,155.736282,6278,1186,5530,1186,216,216,177,177,216,177,145.000000,28.000000,5.178571,0.000000,0.000000,0.000000,39.000000,41
MN00,17,216,3334,201.535221,Captured,202.210892,201.535217,155.739670,155.736282,5852,799,5530,1186,216,216,177,177,216,177,145.000000,26.000000,5.576923,0.000000,0.000000,0.000000,38.000000,41
MN00,11,177,4631,155.736277,Captured,202.210892,201.535217,155.739670,155.736282,6755,843,5530,1186,216,216,177,177,216,177,94.000000,10.000000,9.400000,0.000000,0.000000,0.000000,52.000000,41
MN00,11,177,4632,155.739664,Captured,202.210892,201.535217,155.739670,155.736282,6975,748,5530,1186,216,216,177,177,216,177,95.000000,9.000000,10.555555,0.000000,0.000000,0.000000,52.000000,41

Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
MN00,17,111,1168,134.202407,Not Captured,134.400818,134.202408,150.832214,145.545135,625,82,364,95,111,111,151,138,111,144,80.000000,50.000000,1.600000,0.000000,0.000000,0.000000,27.000000,22
MN00,17,111,1159,134.400821,Not Captured,134.400818,134.202408,150.832214,145.545135,565,95,364,95,111,111,151,138,111,144,81.000000,51.000000,1.588235,0.000000,0.000000,0.000000,27.000000,22
MN00,14,151,2197,150.832220,Not Captured,134.400818,134.202408,150.832214,145.545135,485,30,364,95,111,111,151,138,111,144,169.000000,106.000000,1.594340,0.000000,0.000000,0.000000,23.000000,22
MN00,14,151,2190,150.800085,Not Captured,134.400818,134.202408,150.832214,145.545135,345,24,364,95,111,111,151,138,111,144,122.000000,104.000000,1.173077,0.000000,0.000000,0.000000,23.000000,22
MN00,14,148,2125,149.556754,Not Captured,134.400818,134.202408,150.832214,145.545135,410,19,364,95,111,111,151,138,111,144,125.000000,107.000000,1.168224,0.000000,0.000000,0.000000,23.000000,22
MN00,14,145,2010,148.196958,Not Captured,134.400818,134.202408,150.832214,145.545135,224,44,364,95,111,111,151,138,111,144,154.000000,102.000000,1.509804,0.000000,0.000000,0.000000,20.000000,22
MN00,14,141,1891,147.082705,Not Captured,134.400818,134.202408,150.832214,145.545135,247,69,364,95,111,111,151,138,111,144,117.000000,103.000000,1.135922,0.000000,0.000000,0.000000,20.000000,22
MN00,14,138,1800,145.545136,Not Captured,134.400818,134.202408,150.832214,145.545135,163,44,364,95,111,111,151,138,111,144,-1.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,20.000000,22
MN00,14,140,1806,145.723767,Not Captured,134.400818,134.202408,150.832214,145.545135,218,9,364,95,111,111,151,138,111,144,146.000000,100.000000,1.460000,0.000000,0.000000,0.000000,22.000000,22

MN00,17,158,3957,144.223348,Captured,144.864563,144.223343,134.456955,134.400253,1285,215,2005,242,158,158,127,127,158,127,94.000000,23.000000,4.086957,0.000000,0.000000,0.000000,44.000000,46
MN00,17,158,3977,144.738015,Captured,144.864563,144.223343,134.456955,134.400253,2200,242,2005,242,158,158,127,127,158,127,94.000000,23.000000,4.086957,0.000000,0.000000,0.000000,48.000000,46
MN00,17,158,3980,144.864561,Captured,144.864563,144.223343,134.456955,134.400253,2414,233,2005,242,158,158,127,127,158,127,94.000000,24.000000,3.916667,0.000000,0.000000,0.000000,48.000000,46
MN00,14,127,2984,134.456956,Captured,144.864563,144.223343,134.456955,134.400253,2141,153,2005,242,158,158,127,127,158,127,74.000000,15.000000,4.933333,0.000000,0.000000,0.000000,46.000000,46
MN00,14,127,2985,134.400254,Captured,144.864563,144.223343,134.456955,134.400253,1986,159,2005,242,158,158,127,127,158,127,74.000000,15.000000,4.933333,0.000000,0.000000,0.000000,46.000000,46

Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
MN00,17,171,4347,146.018766,Captured,146.201309,146.018768,134.589478,134.506790,2978,822,2515,822,171,171,108,108,171,108,97.000000,7.000000,13.857142,1640704960068194600000000000000000000.000000,0.000000,0.000000,48.000000,45
MN00,17,171,4354,146.201306,Captured,146.201309,146.018768,134.589478,134.506790,2398,663,2515,822,171,171,108,108,171,108,97.000000,7.000000,13.857142,1640704960068194600000000000000000000.000000,0.000000,0.000000,47.000000,45
MN00,11,108,2467,134.506791,Captured,146.201309,146.018768,134.589478,134.506790,2435,548,2515,822,171,171,108,108,171,108,55.000000,1.000000,55.000000,1640704960068194600000000000000000000.000000,0.000000,0.000000,43.000000,45
MN00,11,108,2459,134.589483,Captured,146.201309,146.018768,134.589478,134.506790,2250,412,2515,822,171,171,108,108,171,108,55.000000,1.000000,55.000000,1640704960068194600000000000000000000.000000,0.000000,0.000000,42.000000,45

Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
